asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_17-59-04\configManual.json[MAIN]
asn=108001	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":108000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=108088	id=3   	Node	scanning on channel=25...[NODE]
asn=108088	id=4   	Node	scanning on channel=15...[NODE]
asn=108088	id=2   	Node	scanning on channel=15...[NODE]
asn=108180	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=108180	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108189	id=2   	Node	scanning on channel=20...[NODE]
asn=108290	id=2   	Node	scanning on channel=26...[NODE]
asn=108290	id=3   	Node	scanning on channel=15...[NODE]
asn=108290	id=4   	Node	scanning on channel=20...[NODE]
asn=108391	id=2   	Node	scanning on channel=20...[NODE]
asn=108391	id=3   	Node	scanning on channel=25...[NODE]
asn=108391	id=4   	Node	scanning on channel=15...[NODE]
asn=108492	id=2   	Node	scanning on channel=26...[NODE]
asn=108492	id=3   	Node	scanning on channel=20...[NODE]
asn=108593	id=2   	Node	scanning on channel=15...[NODE]
asn=108593	id=3   	Node	scanning on channel=26...[NODE]
asn=108593	id=4   	Node	scanning on channel=25...[NODE]
asn=108694	id=2   	Node	scanning on channel=20...[NODE]
asn=108694	id=3   	Node	scanning on channel=25...[NODE]
asn=108694	id=4   	Node	scanning on channel=15...[NODE]
asn=108795	id=3   	Node	scanning on channel=26...[NODE]
asn=108795	id=4   	Node	scanning on channel=25...[NODE]
asn=108896	id=2   	Node	scanning on channel=25...[NODE]
asn=108896	id=4   	Node	scanning on channel=20...[NODE]
asn=108997	id=3   	Node	scanning on channel=20...[NODE]
asn=108997	id=4   	Node	scanning on channel=26...[NODE]
asn=109098	id=2   	Node	scanning on channel=26...[NODE]
asn=109098	id=3   	Node	scanning on channel=25...[NODE]
asn=109113	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=109199	id=2   	Node	scanning on channel=15...[NODE]
asn=109199	id=3   	Node	scanning on channel=15...[NODE]
asn=109300	id=4   	Node	scanning on channel=20...[NODE]
asn=109300	id=2   	Node	scanning on channel=25...[NODE]
asn=109300	id=3   	Node	scanning on channel=25...[NODE]
asn=109401	id=4   	Node	scanning on channel=25...[NODE]
asn=109401	id=2   	Node	scanning on channel=15...[NODE]
asn=109401	id=3   	Node	scanning on channel=26...[NODE]
asn=109502	id=4   	Node	scanning on channel=20...[NODE]
asn=109502	id=2   	Node	scanning on channel=26...[NODE]
asn=109603	id=4   	Node	scanning on channel=26...[NODE]
asn=109603	id=2   	Node	scanning on channel=20...[NODE]
asn=109603	id=3   	Node	scanning on channel=20...[NODE]
asn=109680	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=109680	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=109704	id=3   	Node	scanning on channel=25...[NODE]
asn=109704	id=4   	Node	scanning on channel=15...[NODE]
asn=109805	id=3   	Node	scanning on channel=26...[NODE]
asn=109805	id=4   	Node	scanning on channel=20...[NODE]
asn=109906	id=4   	Node	scanning on channel=25...[NODE]
asn=109906	id=2   	Node	scanning on channel=15...[NODE]
asn=110007	id=3   	Node	scanning on channel=25...[NODE]
asn=110007	id=4   	Node	scanning on channel=15...[NODE]
asn=110045	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=110108	id=2   	Node	scanning on channel=20...[NODE]
asn=110108	id=3   	Node	scanning on channel=26...[NODE]
asn=110108	id=4   	Node	scanning on channel=25...[NODE]
asn=110209	id=2   	Node	scanning on channel=26...[NODE]
asn=110209	id=3   	Node	scanning on channel=20...[NODE]
asn=110209	id=4   	Node	scanning on channel=20...[NODE]
asn=110310	id=2   	Node	scanning on channel=15...[NODE]
asn=110310	id=4   	Node	scanning on channel=15...[NODE]
asn=110411	id=2   	Node	scanning on channel=26...[NODE]
asn=110411	id=3   	Node	scanning on channel=25...[NODE]
asn=110512	id=2   	Node	scanning on channel=20...[NODE]
asn=110512	id=4   	Node	scanning on channel=25...[NODE]
asn=110613	id=2   	Node	scanning on channel=25...[NODE]
asn=110613	id=4   	Node	scanning on channel=20...[NODE]
asn=110714	id=2   	Node	scanning on channel=20...[NODE]
asn=110714	id=3   	Node	scanning on channel=26...[NODE]
asn=110714	id=4   	Node	scanning on channel=26...[NODE]
asn=110815	id=2   	Node	scanning on channel=26...[NODE]
asn=110815	id=3   	Node	scanning on channel=15...[NODE]
asn=110815	id=4   	Node	scanning on channel=25...[NODE]
asn=110916	id=2   	Node	scanning on channel=25...[NODE]
asn=110916	id=3   	Node	scanning on channel=25...[NODE]
asn=111017	id=2   	Node	scanning on channel=15...[NODE]
asn=111017	id=3   	Node	scanning on channel=20...[NODE]
asn=111105	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111105	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111118	id=4   	Node	scanning on channel=20...[NODE]
asn=111118	id=3   	Node	scanning on channel=15...[NODE]
asn=111219	id=4   	Node	scanning on channel=15...[NODE]
asn=111219	id=3   	Node	scanning on channel=26...[NODE]
asn=111290	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=111320	id=3   	Node	scanning on channel=25...[NODE]
asn=111421	id=2   	Node	scanning on channel=25...[NODE]
asn=111421	id=4   	Node	scanning on channel=26...[NODE]
asn=111522	id=2   	Node	scanning on channel=20...[NODE]
asn=111623	id=3   	Node	scanning on channel=20...[NODE]
asn=111623	id=2   	Node	scanning on channel=15...[NODE]
asn=111623	id=4   	Node	scanning on channel=15...[NODE]
asn=111724	id=3   	Node	scanning on channel=25...[NODE]
asn=111724	id=2   	Node	scanning on channel=26...[NODE]
asn=111724	id=4   	Node	scanning on channel=26...[NODE]
asn=111825	id=2   	Node	scanning on channel=20...[NODE]
asn=111825	id=4   	Node	scanning on channel=20...[NODE]
asn=111926	id=3   	Node	scanning on channel=26...[NODE]
asn=111926	id=2   	Node	scanning on channel=26...[NODE]
asn=111926	id=4   	Node	scanning on channel=25...[NODE]
asn=112027	id=3   	Node	scanning on channel=15...[NODE]
asn=112027	id=4   	Node	scanning on channel=20...[NODE]
asn=112128	id=3   	Node	scanning on channel=20...[NODE]
asn=112128	id=4   	Node	scanning on channel=26...[NODE]
asn=112128	id=2   	Node	scanning on channel=20...[NODE]
asn=112229	id=3   	Node	scanning on channel=25...[NODE]
asn=112229	id=4   	Node	scanning on channel=25...[NODE]
asn=112229	id=2   	Node	scanning on channel=15...[NODE]
asn=112320	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=112320	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=112330	id=2   	Node	scanning on channel=26...[NODE]
asn=112330	id=4   	Node	scanning on channel=20...[NODE]
asn=112330	id=3   	Node	scanning on channel=20...[NODE]
asn=112431	id=2   	Node	scanning on channel=20...[NODE]
asn=112431	id=3   	Node	scanning on channel=15...[NODE]
asn=112532	id=2   	Node	scanning on channel=26...[NODE]
asn=112532	id=4   	Node	scanning on channel=26...[NODE]
asn=112633	id=2   	Node	scanning on channel=15...[NODE]
asn=112633	id=4   	Node	scanning on channel=15...[NODE]
asn=112734	id=4   	Node	scanning on channel=20...[NODE]
asn=112734	id=3   	Node	scanning on channel=26...[NODE]
asn=112835	id=2   	Node	scanning on channel=26...[NODE]
asn=112835	id=3   	Node	scanning on channel=15...[NODE]
asn=112936	id=2   	Node	scanning on channel=20...[NODE]
asn=113037	id=2   	Node	scanning on channel=15...[NODE]
asn=113037	id=4   	Node	scanning on channel=25...[NODE]
asn=113037	id=3   	Node	scanning on channel=25...[NODE]
asn=113138	id=2   	Node	scanning on channel=25...[NODE]
asn=113138	id=4   	Node	scanning on channel=20...[NODE]
asn=113239	id=4   	Node	scanning on channel=25...[NODE]
asn=113239	id=3   	Node	scanning on channel=15...[NODE]
asn=113340	id=4   	Node	scanning on channel=20...[NODE]
asn=113340	id=3   	Node	scanning on channel=20...[NODE]
asn=113441	id=4   	Node	scanning on channel=15...[NODE]
asn=113542	id=2   	Node	scanning on channel=15...[NODE]
asn=113542	id=4   	Node	scanning on channel=25...[NODE]
asn=113542	id=3   	Node	scanning on channel=26...[NODE]
asn=113643	id=2   	Node	scanning on channel=20...[NODE]
asn=113655	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=113655	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=113744	id=3   	Node	scanning on channel=25...[NODE]
asn=113744	id=2   	Node	scanning on channel=25...[NODE]
asn=113845	id=3   	Node	scanning on channel=15...[NODE]
asn=113845	id=4   	Node	scanning on channel=20...[NODE]
asn=113946	id=3   	Node	scanning on channel=20...[NODE]
asn=113946	id=4   	Node	scanning on channel=15...[NODE]
asn=113946	id=2   	Node	scanning on channel=20...[NODE]
asn=114001	id=-1  	Main	1140 seconds, progress 95.00%[SIMULATOR]
asn=114001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=114001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/4 [ROUTE]
asn=114001	id=-1  	TSCH	Periodic process called for [Node]
asn=114001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=114001	id=1   	TSCH	stats: {"idle_listen":30318,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":82,"tx_data_rx_ack":0}[NODE]
asn=114001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=114001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":114000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=114001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=114001	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":114000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=114001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=114001	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":114000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=114047	id=2   	Node	scanning on channel=15...[NODE]
asn=114047	id=3   	Node	scanning on channel=26...[NODE]
asn=114047	id=4   	Node	scanning on channel=26...[NODE]
asn=114148	id=3   	Node	scanning on channel=25...[NODE]
asn=114148	id=4   	Node	scanning on channel=25...[NODE]
asn=114249	id=2   	Node	scanning on channel=20...[NODE]
asn=114249	id=3   	Node	scanning on channel=15...[NODE]
asn=114249	id=4   	Node	scanning on channel=26...[NODE]
asn=114350	id=4   	Node	scanning on channel=25...[NODE]
asn=114451	id=3   	Node	scanning on channel=25...[NODE]
asn=114451	id=4   	Node	scanning on channel=26...[NODE]
asn=114552	id=3   	Node	scanning on channel=26...[NODE]
asn=114552	id=4   	Node	scanning on channel=15...[NODE]
asn=114629	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=114653	id=4   	Node	scanning on channel=26...[NODE]
asn=114653	id=2   	Node	scanning on channel=26...[NODE]
asn=114653	id=3   	Node	scanning on channel=15...[NODE]
asn=114754	id=3   	Node	scanning on channel=20...[NODE]
asn=114855	id=4   	Node	scanning on channel=20...[NODE]
asn=114855	id=2   	Node	scanning on channel=15...[NODE]
asn=114855	id=3   	Node	scanning on channel=15...[NODE]
asn=114956	id=4   	Node	scanning on channel=25...[NODE]
asn=114956	id=3   	Node	scanning on channel=26...[NODE]
asn=115057	id=4   	Node	scanning on channel=20...[NODE]
asn=115057	id=2   	Node	scanning on channel=26...[NODE]
asn=115095	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=115095	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=115158	id=3   	Node	scanning on channel=25...[NODE]
asn=115158	id=4   	Node	scanning on channel=25...[NODE]
asn=115158	id=2   	Node	scanning on channel=25...[NODE]
asn=115259	id=3   	Node	scanning on channel=15...[NODE]
asn=115324	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=115360	id=3   	Node	scanning on channel=25...[NODE]
asn=115360	id=4   	Node	scanning on channel=15...[NODE]
asn=115461	id=2   	Node	scanning on channel=20...[NODE]
asn=115461	id=3   	Node	scanning on channel=15...[NODE]
asn=115461	id=4   	Node	scanning on channel=20...[NODE]
asn=115562	id=2   	Node	scanning on channel=25...[NODE]
asn=115562	id=4   	Node	scanning on channel=26...[NODE]
asn=115663	id=3   	Node	scanning on channel=20...[NODE]
asn=115663	id=4   	Node	scanning on channel=25...[NODE]
asn=115697	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=115764	id=4   	Node	scanning on channel=20...[NODE]
asn=115764	id=3   	Node	scanning on channel=25...[NODE]
asn=115764	id=2   	Node	scanning on channel=15...[NODE]
asn=115865	id=4   	Node	scanning on channel=25...[NODE]
asn=115865	id=3   	Node	scanning on channel=15...[NODE]
asn=115865	id=2   	Node	scanning on channel=20...[NODE]
asn=115966	id=4   	Node	scanning on channel=15...[NODE]
asn=115966	id=3   	Node	scanning on channel=20...[NODE]
asn=115966	id=2   	Node	scanning on channel=15...[NODE]
asn=116067	id=2   	Node	scanning on channel=20...[NODE]
asn=116067	id=4   	Node	scanning on channel=20...[NODE]
asn=116168	id=2   	Node	scanning on channel=15...[NODE]
asn=116168	id=4   	Node	scanning on channel=26...[NODE]
asn=116269	id=2   	Node	scanning on channel=26...[NODE]
asn=116269	id=4   	Node	scanning on channel=15...[NODE]
asn=116269	id=3   	Node	scanning on channel=25...[NODE]
asn=116370	id=2   	Node	scanning on channel=15...[NODE]
asn=116370	id=4   	Node	scanning on channel=26...[NODE]
asn=116370	id=3   	Node	scanning on channel=26...[NODE]
asn=116471	id=3   	Node	scanning on channel=20...[NODE]
asn=116471	id=2   	Node	scanning on channel=20...[NODE]
asn=116471	id=4   	Node	scanning on channel=25...[NODE]
asn=116475	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=116475	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=116572	id=3   	Node	scanning on channel=25...[NODE]
asn=116572	id=2   	Node	scanning on channel=15...[NODE]
asn=116572	id=4   	Node	scanning on channel=20...[NODE]
asn=116673	id=2   	Node	scanning on channel=20...[NODE]
asn=116673	id=4   	Node	scanning on channel=26...[NODE]
asn=116774	id=2   	Node	scanning on channel=15...[NODE]
asn=116875	id=3   	Node	scanning on channel=20...[NODE]
asn=116875	id=4   	Node	scanning on channel=20...[NODE]
asn=116921	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=116976	id=4   	Node	scanning on channel=15...[NODE]
asn=116976	id=3   	Node	scanning on channel=26...[NODE]
asn=116976	id=2   	Node	scanning on channel=26...[NODE]
asn=117077	id=4   	Node	scanning on channel=26...[NODE]
asn=117077	id=3   	Node	scanning on channel=20...[NODE]
asn=117077	id=2   	Node	scanning on channel=15...[NODE]
asn=117178	id=3   	Node	scanning on channel=26...[NODE]
asn=117178	id=2   	Node	scanning on channel=26...[NODE]
asn=117219	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=117279	id=4   	Node	scanning on channel=20...[NODE]
asn=117279	id=3   	Node	scanning on channel=15...[NODE]
asn=117380	id=2   	Node	scanning on channel=15...[NODE]
asn=117380	id=4   	Node	scanning on channel=25...[NODE]
asn=117481	id=4   	Node	scanning on channel=20...[NODE]
asn=117481	id=3   	Node	scanning on channel=26...[NODE]
asn=117582	id=2   	Node	scanning on channel=20...[NODE]
asn=117582	id=3   	Node	scanning on channel=25...[NODE]
asn=117683	id=4   	Node	scanning on channel=25...[NODE]
asn=117784	id=4   	Node	scanning on channel=20...[NODE]
asn=117885	id=2   	Node	scanning on channel=15...[NODE]
asn=117885	id=4   	Node	scanning on channel=26...[NODE]
asn=117885	id=3   	Node	scanning on channel=15...[NODE]
asn=117930	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=117930	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=117938	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=117986	id=3   	Node	scanning on channel=26...[NODE]
asn=117986	id=2   	Node	scanning on channel=20...[NODE]
asn=117986	id=4   	Node	scanning on channel=25...[NODE]
asn=118087	id=3   	Node	scanning on channel=15...[NODE]
asn=118087	id=2   	Node	scanning on channel=26...[NODE]
asn=118087	id=4   	Node	scanning on channel=15...[NODE]
asn=118188	id=3   	Node	scanning on channel=20...[NODE]
asn=118188	id=4   	Node	scanning on channel=25...[NODE]
asn=118289	id=3   	Node	scanning on channel=26...[NODE]
asn=118289	id=2   	Node	scanning on channel=15...[NODE]
asn=118289	id=4   	Node	scanning on channel=15...[NODE]
asn=118390	id=3   	Node	scanning on channel=25...[NODE]
asn=118390	id=2   	Node	scanning on channel=26...[NODE]
asn=118491	id=3   	Node	scanning on channel=15...[NODE]
asn=118491	id=2   	Node	scanning on channel=15...[NODE]
asn=118491	id=4   	Node	scanning on channel=26...[NODE]
asn=118592	id=3   	Node	scanning on channel=26...[NODE]
asn=118592	id=4   	Node	scanning on channel=15...[NODE]
asn=118693	id=2   	Node	scanning on channel=25...[NODE]
asn=118693	id=4   	Node	scanning on channel=26...[NODE]
asn=118794	id=4   	Node	scanning on channel=20...[NODE]
asn=118895	id=3   	Node	scanning on channel=20...[NODE]
asn=118895	id=2   	Node	scanning on channel=15...[NODE]
asn=118895	id=4   	Node	scanning on channel=15...[NODE]
asn=118996	id=3   	Node	scanning on channel=15...[NODE]
asn=118996	id=2   	Node	scanning on channel=26...[NODE]
asn=119097	id=3   	Node	scanning on channel=20...[NODE]
asn=119097	id=2   	Node	scanning on channel=20...[NODE]
asn=119097	id=4   	Node	scanning on channel=25...[NODE]
asn=119198	id=2   	Node	scanning on channel=25...[NODE]
asn=119299	id=3   	Node	scanning on channel=25...[NODE]
asn=119299	id=2   	Node	scanning on channel=26...[NODE]
asn=119299	id=4   	Node	scanning on channel=26...[NODE]
asn=119400	id=3   	Node	scanning on channel=26...[NODE]
asn=119400	id=2   	Node	scanning on channel=25...[NODE]
asn=119430	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=119430	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=119501	id=4   	Node	scanning on channel=20...[NODE]
asn=119501	id=2   	Node	scanning on channel=15...[NODE]
asn=119501	id=3   	Node	scanning on channel=20...[NODE]
asn=119602	id=4   	Node	scanning on channel=15...[NODE]
asn=119602	id=2   	Node	scanning on channel=25...[NODE]
asn=119602	id=3   	Node	scanning on channel=26...[NODE]
asn=119703	id=4   	Node	scanning on channel=20...[NODE]
asn=119703	id=2   	Node	scanning on channel=26...[NODE]
asn=119703	id=3   	Node	scanning on channel=25...[NODE]
asn=119804	id=4   	Node	scanning on channel=26...[NODE]
asn=119804	id=2   	Node	scanning on channel=25...[NODE]
asn=119804	id=3   	Node	scanning on channel=15...[NODE]
asn=119905	id=4   	Node	scanning on channel=20...[NODE]
