asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_23-02-42\configManual.json[MAIN]
asn=71616	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=71616	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=71616	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 17], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=71616	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=71628	id=1   	App	rx app packet seqnum=17 from=4 at cell [ts: 3, co: 3][NODE]
asn=71628	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=71628	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=71628	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72001	id=-1  	Main	720 seconds, progress 60.00%[SIMULATOR]
asn=72001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=72001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=72001	id=-1  	TSCH	Periodic process called for [Node]
asn=72001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=72001	id=1   	TSCH	stats: {"idle_listen":19090,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":59,"tx_data":51,"tx_data_rx_ack":0}[NODE]
asn=72001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=72001	id=2   	TSCH	stats: {"idle_listen":9528,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":50,"tx_data_rx_ack":20}[NODE]
asn=72001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=72001	id=3   	TSCH	stats: {"idle_listen":8968,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":49,"tx_data_rx_ack":19}[NODE]
asn=72001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=72001	id=4   	TSCH	stats: {"idle_listen":8969,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":47,"tx_data_rx_ack":20}[NODE]
asn=72195	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=72195	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72227	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=72227	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=72227	id=3   	App	generate a packet, seqnum=16 for=1 [PACKET_SOURCE]
asn=72227	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=72227	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=72227	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=72227	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=72227	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=72227	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 16], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=72227	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=72227	id=1   	App	rx app packet seqnum=16 from=3 at cell [ts: 2, co: 2][NODE]
asn=72227	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=16 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=72227	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=72227	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72315	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72315	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72315	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72315	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=72315	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72525	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=72525	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72601	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=72601	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=72601	id=3   	App	generate a packet, seqnum=17 for=1 [PACKET_SOURCE]
asn=72601	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=72601	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=72601	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=72601	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=72601	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=72601	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 17], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=72601	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=72602	id=1   	App	rx app packet seqnum=17 from=3 at cell [ts: 2, co: 2][NODE]
asn=72602	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=72602	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=72602	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=72750	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=72750	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=73712	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=73712	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=73712	id=2   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=73712	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=73712	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=73712	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=73712	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=73712	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=73712	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 19], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=73712	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=73726	id=1   	App	rx app packet seqnum=19 from=2 at cell [ts: 1, co: 1][NODE]
asn=73726	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=73726	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=73726	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=73845	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=73845	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=73845	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=73845	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=73845	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=73860	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=73860	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=74025	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=74025	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=74310	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=74310	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75120	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75120	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75120	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75120	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=75120	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75420	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=75420	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75480	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=75480	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75675	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=75675	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76635	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76635	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76635	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76635	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76635	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76637	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=76637	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=76637	id=4   	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=76637	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=76637	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=76637	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=76637	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=76637	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=76637	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 18], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=76637	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=76638	id=1   	App	rx app packet seqnum=18 from=4 at cell [ts: 3, co: 3][NODE]
asn=76638	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=76638	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76638	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76860	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76860	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76875	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76875	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76950	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76950	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77597	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=77597	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=77597	id=3   	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=77597	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=77597	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=77597	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=77597	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=77597	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=77597	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 18], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=77597	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=77597	id=1   	App	rx app packet seqnum=18 from=3 at cell [ts: 2, co: 2][NODE]
asn=77597	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=77597	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=77597	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77608	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=77608	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=77608	id=2   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=77608	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=77608	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=77608	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=77608	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=77608	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=77608	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 20], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=77608	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=77611	id=1   	App	rx app packet seqnum=20 from=2 at cell [ts: 1, co: 1][NODE]
asn=77611	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=77611	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=77611	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77970	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77970	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77970	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77970	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=77970	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78001	id=-1  	Main	780 seconds, progress 65.00%[SIMULATOR]
asn=78001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=78001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=78001	id=-1  	TSCH	Periodic process called for [Node]
asn=78001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=1   	TSCH	stats: {"idle_listen":20679,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":65,"tx_data":56,"tx_data_rx_ack":0}[NODE]
asn=78001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=2   	TSCH	stats: {"idle_listen":10322,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":54,"tx_data_rx_ack":22}[NODE]
asn=78001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=3   	TSCH	stats: {"idle_listen":9761,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":53,"tx_data_rx_ack":22}[NODE]
asn=78001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=4   	TSCH	stats: {"idle_listen":9764,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":51,"tx_data_rx_ack":21}[NODE]
asn=78270	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78270	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78330	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78330	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78390	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78390	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78901	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=78901	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=78901	id=4   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=78901	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=78901	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=78901	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=78901	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=78901	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=78901	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 19], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=78901	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=78903	id=1   	App	rx app packet seqnum=19 from=4 at cell [ts: 3, co: 3][NODE]
asn=78903	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=78903	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78903	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79500	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79500	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79500	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79500	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79500	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79545	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79545	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79605	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79605	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79800	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79800	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80760	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=80760	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80820	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80820	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80820	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80820	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=80820	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=81120	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=81120	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=81375	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=81375	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82245	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82245	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82290	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82290	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82290	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82290	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82290	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82571	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82571	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82571	id=2   	App	generate a packet, seqnum=21 for=1 [PACKET_SOURCE]
asn=82571	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82571	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
