asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_23-37-39\configManual.json[MAIN]
asn=82337	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=140 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=82337	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82337	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82350	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82350	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82363	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82363	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82363	id=6   	App	generate a packet, seqnum=164 for=1 [PACKET_SOURCE]
asn=82363	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82363	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82363	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82363	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=82363	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 164], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=82363	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82363	id=6   	App	dropping app packet seqnum=164 for=1 to=1: queue full[NODE]
asn=82363	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82363	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82363	id=9   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82363	id=9   	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=82363	id=9   	App	generate a packet, seqnum=115 for=1 [PACKET_SOURCE]
asn=82363	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82363	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82363	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82363	id=9   	TSCH	Node: 9  length: 10 on packet ready
asn=82363	id=9   	TSCH	Schedule: [src: 9, dest: 8, ts: 4, co: 4]
asn=82363	id=9   	TSCH	schedule packet [src: 9, dest: 8, seqnum: 115], channel offset=4 timeslot=4[SCHEDULER NEW]
asn=82363	id=9   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82369	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82369	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82369	id=6   	App	generate a packet, seqnum=165 for=1 [PACKET_SOURCE]
asn=82369	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82369	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82369	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82369	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=82369	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 165], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=82369	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82369	id=6   	App	dropping app packet seqnum=165 for=1 to=1: queue full[NODE]
asn=82369	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82369	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82369	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82369	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82369	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=82369	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82369	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82369	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82369	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=82369	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=82369	id=8   	TSCH	schedule packet [src: 9, dest: 6, seqnum: 115], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=82369	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82369	id=9   	Node	tx done from=9 source=9 to=8 destination=1 numtx=1 seqnum=115 packet buffer: timeslot: 4 channel offset: 4 acked=true, remove packet[NODE]
asn=82369	id=9   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82369	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82383	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82383	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82383	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82383	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82383	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82383	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82383	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=82383	id=6   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 115], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=82383	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82383	id=6   	App	dropping app packet seqnum=115 for=1 to=1: queue full[NODE]
asn=82383	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82383	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82383	id=8   	Node	tx done from=8 source=9 to=6 destination=1 numtx=1 seqnum=115 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=82383	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82383	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82394	id=11  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82394	id=11  	Node	Nexthop id: 7 found for destination: 1 [ROUTE]
asn=82394	id=11  	App	generate a packet, seqnum=52 for=1 [PACKET_SOURCE]
asn=82394	id=11  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82394	id=11  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82394	id=11  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82394	id=11  	TSCH	Node: 11  length: 10 on packet ready
asn=82394	id=11  	TSCH	Schedule: [src: 11, dest: 7, ts: 4, co: 3]
asn=82394	id=11  	TSCH	schedule packet [src: 11, dest: 7, seqnum: 52], channel offset=3 timeslot=4[SCHEDULER NEW]
asn=82394	id=11  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82399	id=7   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82399	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82399	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=82399	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82399	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82399	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82399	id=7   	TSCH	Node: 7  length: 10 on packet ready
asn=82399	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 1, co: 1]
asn=82399	id=7   	TSCH	schedule packet [src: 11, dest: 3, seqnum: 52], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=82399	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82399	id=11  	Node	tx done from=11 source=11 to=7 destination=1 numtx=1 seqnum=52 packet buffer: timeslot: 4 channel offset: 3 acked=true, remove packet[NODE]
asn=82399	id=11  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82399	id=11  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82411	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82411	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=82411	id=10  	App	generate a packet, seqnum=98 for=1 [PACKET_SOURCE]
asn=82411	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82411	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82411	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82411	id=10  	TSCH	Node: 10  length: 10 on packet ready
asn=82411	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=82411	id=10  	TSCH	schedule packet [src: 10, dest: 8, seqnum: 98], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=82411	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82411	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82411	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82411	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82411	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82411	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82411	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82411	id=3   	TSCH	Node: 3  length: 10 on packet ready
asn=82411	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 4, co: 1]
asn=82411	id=3   	TSCH	schedule packet [src: 11, dest: 1, seqnum: 52], channel offset=1 timeslot=4[SCHEDULER NEW]
asn=82411	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82411	id=7   	Node	tx done from=7 source=11 to=3 destination=1 numtx=1 seqnum=52 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=82411	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82411	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82414	id=1   	App	rx app packet seqnum=52 from=11 at cell [ts: 4, co: 1][NODE]
asn=82414	id=3   	Node	tx done from=3 source=11 to=1 destination=1 numtx=1 seqnum=52 packet buffer: timeslot: 4 channel offset: 1 acked=true, remove packet[NODE]
asn=82414	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82414	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82418	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82418	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82418	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=82418	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82418	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82418	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82418	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=82418	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=82418	id=8   	TSCH	schedule packet [src: 10, dest: 6, seqnum: 98], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=82418	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82418	id=10  	Node	tx done from=10 source=10 to=8 destination=1 numtx=1 seqnum=98 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=82418	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82418	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82428	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82428	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82428	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82428	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82428	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82428	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82428	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=82428	id=6   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 98], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=82428	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82428	id=6   	App	dropping app packet seqnum=98 for=1 to=1: queue full[NODE]
asn=82428	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82428	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82428	id=8   	Node	tx done from=8 source=10 to=6 destination=1 numtx=1 seqnum=98 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=82428	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82428	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82438	id=9   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82438	id=9   	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=82438	id=9   	App	generate a packet, seqnum=116 for=1 [PACKET_SOURCE]
asn=82438	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82438	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82438	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82438	id=9   	TSCH	Node: 9  length: 10 on packet ready
asn=82438	id=9   	TSCH	Schedule: [src: 9, dest: 8, ts: 4, co: 4]
asn=82438	id=9   	TSCH	schedule packet [src: 9, dest: 8, seqnum: 116], channel offset=4 timeslot=4[SCHEDULER NEW]
asn=82438	id=9   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82444	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82444	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82444	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=82444	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82444	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82444	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82444	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=82444	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=82444	id=8   	TSCH	schedule packet [src: 9, dest: 6, seqnum: 116], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=82444	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82444	id=9   	Node	tx done from=9 source=9 to=8 destination=1 numtx=1 seqnum=116 packet buffer: timeslot: 4 channel offset: 4 acked=true, remove packet[NODE]
asn=82444	id=9   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82444	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82458	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82458	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82458	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82458	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82458	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82458	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82458	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=82458	id=6   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 116], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=82458	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82458	id=6   	App	dropping app packet seqnum=116 for=1 to=1: queue full[NODE]
asn=82458	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82458	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82458	id=8   	Node	tx done from=8 source=9 to=6 destination=1 numtx=1 seqnum=116 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=82458	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82458	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82535	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82535	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82535	id=6   	App	generate a packet, seqnum=166 for=1 [PACKET_SOURCE]
asn=82535	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82535	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82535	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82535	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=82535	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 166], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=82535	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82535	id=6   	App	dropping app packet seqnum=166 for=1 to=1: queue full[NODE]
asn=82535	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82535	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82545	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82545	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82636	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82636	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=82636	id=8   	App	generate a packet, seqnum=130 for=1 [PACKET_SOURCE]
asn=82636	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82636	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82636	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82636	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=82636	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=82636	id=8   	TSCH	schedule packet [src: 8, dest: 6, seqnum: 130], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=82636	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82638	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82638	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82638	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82638	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82638	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82638	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82638	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=82638	id=6   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 130], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=82638	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=82638	id=6   	App	dropping app packet seqnum=130 for=1 to=1: queue full[NODE]
asn=82638	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82638	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82638	id=8   	Node	tx done from=8 source=8 to=6 destination=1 numtx=1 seqnum=130 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=82638	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82638	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82671	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82671	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=82671	id=5   	App	generate a packet, seqnum=141 for=1 [PACKET_SOURCE]
asn=82671	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=82671	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=82671	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=82671	id=5   	TSCH	Node: 5  length: 10 on packet ready
asn=82671	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 7, co: 1]
asn=82671	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 141], channel offset=1 timeslot=7[SCHEDULER NEW]
