asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_15-19-33\configManual.json[MAIN]
asn=75600	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75600	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75600	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75600	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=75600	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75660	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=75660	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76026	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=76026	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=76026	id=3   	App	generate a packet, seqnum=17 for=1 [PACKET_SOURCE]
asn=76026	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=76026	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=76026	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=76026	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=76026	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=76026	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 17], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=76026	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=76035	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76035	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76037	id=1   	App	rx app packet seqnum=17 from=3 at cell [ts: 2, co: 2][NODE]
asn=76037	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=76037	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76037	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76890	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76890	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76890	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76890	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76890	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=76920	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=76920	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77160	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=77160	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77280	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=77280	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77566	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=77566	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=77566	id=4   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=77566	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=77566	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=77566	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=77566	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=77566	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=77566	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 19], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=77566	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=77568	id=1   	App	rx app packet seqnum=19 from=4 at cell [ts: 3, co: 3][NODE]
asn=77568	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=77568	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=77568	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77657	id=3   	Node	send keepalive packet to=2[NODE]
asn=77657	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=77657	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=77657	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=77657	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=77657	id=3   	TSCH	schedule packet [src: 3, dest: 2, seqnum: -1], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=77657	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=-1  	Main	780 seconds, progress 65.00%[SIMULATOR]
asn=78001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=78001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=78001	id=-1  	TSCH	Periodic process called for [Node]
asn=78001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=1   	TSCH	stats: {"idle_listen":20685,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":60,"tx_data":55,"tx_data_rx_ack":0}[NODE]
asn=78001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=2   	TSCH	stats: {"idle_listen":10322,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":55,"tx_data_rx_ack":21}[NODE]
asn=78001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=3   	TSCH	stats: {"idle_listen":9178,"channel_scan":8656,"rx_data":0,"rx_data_tx_ack":0,"tx_data":50,"tx_data_rx_ack":17}[NODE]
asn=78001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=4   	TSCH	stats: {"idle_listen":9762,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":52,"tx_data_rx_ack":22}[NODE]
asn=78105	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78105	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78105	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78105	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78105	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78450	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78450	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78585	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78585	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78735	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78735	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78904	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=78904	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=78904	id=2   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=78904	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=78904	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=78904	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=78904	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=78904	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=78904	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 20], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=78904	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=78916	id=1   	App	rx app packet seqnum=20 from=2 at cell [ts: 1, co: 1][NODE]
asn=78916	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=78916	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78916	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79395	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79395	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79395	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79395	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79395	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79815	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79815	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79860	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79860	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79980	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79980	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80656	id=3   	Node	warning: leaving network, did not resynchronize with the time source for seconds=120[NODE]
asn=80656	id=3   	TSCH	Node has joined TSCH [NODE]
asn=80656	id=3   	Node	warning: ! flushing packet source: 3 destination: 2 seqnum: -1 [NODE]
asn=80656	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=80656	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80656	id=3   	Node	keepalive packet sent: failed, to=2[NODE]
asn=80656	id=3   	Node	warning: ! flushing packet source: 3 destination: 2 seqnum: -1 [NODE]
asn=80656	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=80656	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80656	id=3   	Node	keepalive packet sent: failed, to=2[NODE]
asn=80656	id=3   	Node	update time source called [NODE]
asn=80656	id=3   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=80656	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80656	id=3   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=80656	id=3   	Node	scanning on channel=15...[NODE]
asn=80850	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80850	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80850	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=80850	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=80858	id=3   	Node	scanning on channel=25...[NODE]
asn=80959	id=3   	Node	scanning on channel=20...[NODE]
asn=81041	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=81060	id=3   	Node	scanning on channel=15...[NODE]
asn=81060	id=3   	TSCH	joined/associated at 810.6 on receiving an EB packet from 4[NODE]
asn=81060	id=3   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=81060	id=3   	Node	update time source called [NODE]
asn=81060	id=3   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=81060	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=81060	id=3   	Node	Start method called from Manual Routing for 3
asn=81060	id=3   	Node	Route File Read successfully [ROUTING MANUAL]
asn=81060	id=3   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=81060	id=3   	Node	Reading routes for Node 3 [ROUTING MANUAL]
asn=81060	id=3   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=81060	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=81060	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=81390	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=81390	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=81540	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=81540	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82290	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82290	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82290	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82290	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82290	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82515	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82515	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82725	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82725	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82965	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82965	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=83158	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=83158	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=83158	id=3   	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=83158	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=83158	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=83158	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=83158	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=83158	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=83158	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 18], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=83158	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=83162	id=1   	App	rx app packet seqnum=18 from=3 at cell [ts: 2, co: 2][NODE]
asn=83162	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=83162	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=83162	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=83302	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=83302	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=83302	id=4   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=83302	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=83302	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=83302	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=83302	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=83302	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=83302	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 20], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=83302	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=83313	id=1   	App	rx app packet seqnum=20 from=4 at cell [ts: 3, co: 3][NODE]
asn=83313	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=83313	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=83313	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=83715	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=83715	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=83715	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=83715	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=83715	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=83970	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=83970	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=84001	id=-1  	Main	840 seconds, progress 70.00%[SIMULATOR]
asn=84001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=84001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=84001	id=-1  	TSCH	Periodic process called for [Node]
asn=84001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=84001	id=1   	TSCH	stats: {"idle_listen":22277,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":63,"tx_data":60,"tx_data_rx_ack":0}[NODE]
asn=84001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=84001	id=2   	TSCH	stats: {"idle_listen":11116,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":60,"tx_data_rx_ack":22}[NODE]
asn=84001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=84001	id=3   	TSCH	stats: {"idle_listen":9919,"channel_scan":9061,"rx_data":0,"rx_data_tx_ack":0,"tx_data":54,"tx_data_rx_ack":18}[NODE]
asn=84001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=84001	id=4   	TSCH	stats: {"idle_listen":10557,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":56,"tx_data_rx_ack":23}[NODE]
asn=84045	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=84045	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=84061	id=3   	Node	send keepalive packet to=4[NODE]
asn=84061	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=84061	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=84061	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=84061	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=84061	id=3   	TSCH	schedule packet [src: 3, dest: 4, seqnum: -1], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=84061	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=84420	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=84420	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=84551	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=84551	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=84551	id=2   	App	generate a packet, seqnum=21 for=1 [PACKET_SOURCE]
asn=84551	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=84551	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=84551	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=84551	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=84551	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=84551	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 21], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=84551	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=84556	id=1   	App	rx app packet seqnum=21 from=2 at cell [ts: 1, co: 1][NODE]
asn=84556	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
