asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_12-27-48\configManual.json[MAIN]
asn=54075	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54075	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54090	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54090	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54190	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54190	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=54190	id=6   	App	generate a packet, seqnum=25 for=1 [PACKET_SOURCE]
asn=54190	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54190	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54190	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54190	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=54190	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 25], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54190	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54190	id=6   	App	dropping app packet seqnum=25 for=1 to=1: queue full[NODE]
asn=54190	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54190	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54270	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54270	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54270	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54270	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54294	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54294	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=54294	id=7   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=54294	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54294	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54294	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54294	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=54294	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=54294	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 26], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=54294	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54306	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54306	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54306	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=54306	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54306	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54306	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54306	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=54306	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=54306	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 26], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=54306	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54306	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=54306	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54306	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54317	id=1   	App	rx app packet seqnum=26 from=7 at cell [ts: 2, co: 2][NODE]
asn=54317	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=54317	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54317	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54660	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54660	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54674	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54674	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=54674	id=6   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=54674	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54674	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54674	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54674	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=54674	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 26], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54674	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54674	id=6   	App	dropping app packet seqnum=26 for=1 to=1: queue full[NODE]
asn=54674	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54674	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54705	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54705	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54930	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54930	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54930	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54930	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54930	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55515	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55515	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55531	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55531	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=55531	id=5   	App	generate a packet, seqnum=25 for=1 [PACKET_SOURCE]
asn=55531	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55531	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55531	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55531	id=5   	TSCH	Node: 5  length: 6 on packet ready
asn=55531	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=55531	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 25], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=55531	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55534	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=55534	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55534	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=55534	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55534	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55534	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55534	id=2   	TSCH	Node: 2  length: 6 on packet ready
asn=55534	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=55534	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 25], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=55534	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55534	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=55534	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55534	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55546	id=1   	App	rx app packet seqnum=25 from=5 at cell [ts: 1, co: 1][NODE]
asn=55546	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=55546	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55546	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55665	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55665	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55710	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55710	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55800	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55800	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56025	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56025	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56085	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56085	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56145	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56145	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56145	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56145	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56145	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56895	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56895	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57124	id=4   	Node	send keepalive packet to=1[NODE]
asn=57124	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57124	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=57124	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=57124	id=4   	TSCH	Node: 4  length: 6 on packet ready
asn=57124	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=57124	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=57124	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=57138	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=57138	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57138	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57195	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57195	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57255	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57255	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57255	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57255	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57345	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57345	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57345	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57345	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57345	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57450	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57450	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57662	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=57662	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=57662	id=5   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=57662	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57662	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=57662	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=57662	id=5   	TSCH	Node: 5  length: 6 on packet ready
asn=57662	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=57662	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 26], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=57662	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=57664	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=57664	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=57664	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=57664	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57664	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=57664	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=57664	id=2   	TSCH	Node: 2  length: 6 on packet ready
asn=57664	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=57664	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 26], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=57664	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=57664	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=57664	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57664	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57675	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57675	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57676	id=1   	App	rx app packet seqnum=26 from=5 at cell [ts: 1, co: 1][NODE]
asn=57676	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=57676	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57676	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57891	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=57891	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=57891	id=6   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=57891	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=57891	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=57891	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=57891	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=57891	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 27], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=57891	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=57891	id=6   	App	dropping app packet seqnum=27 for=1 to=1: queue full[NODE]
asn=57891	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57891	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58031	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58031	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=58031	id=7   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=58031	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58031	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58031	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58031	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=58031	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=58031	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 27], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=58031	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58041	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=58041	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58041	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58041	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58041	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58041	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58041	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=58041	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=58041	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 27], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=58041	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58041	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=58041	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58041	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58052	id=1   	App	rx app packet seqnum=27 from=7 at cell [ts: 2, co: 2][NODE]
asn=58052	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=58052	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58052	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58110	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58110	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58205	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58205	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=58205	id=7   	App	generate a packet, seqnum=28 for=1 [PACKET_SOURCE]
asn=58205	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58205	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58205	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58205	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=58205	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=58205	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 28], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=58205	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58206	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=58206	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58206	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58206	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58206	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58206	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58206	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=58206	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=58206	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 28], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=58206	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58206	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
